datetime,date,hour,demand,generation,loadshed,peak
2021-09-03T01:00,2021-09-03,1,11873,11873,0,
2021-09-03T02:00,2021-09-03,2,11653,11653,0,
2021-09-03T03:00,2021-09-03,3,11296,11296,0,
2021-09-03T04:00,2021-09-03,4,11184,11184,0,
2021-09-03T05:00,2021-09-03,5,10913,10913,0,
2021-09-03T06:00,2021-09-03,6,10170,10170,0,
2021-09-03T07:00,2021-09-03,7,9537,9537,0,
2021-09-03T08:00,2021-09-03,8,9181,9181,0,
2021-09-03T09:00,2021-09-03,9,9051,9051,0,
2021-09-03T10:00,2021-09-03,10,9048,9048,0,
2021-09-03T11:00,2021-09-03,11,9343,9343,0,
2021-09-03T12:00,2021-09-03,12,9805,9805,0,
2021-09-03T13:00,2021-09-03,13,10129,10129,0,
2021-09-03T14:00,2021-09-03,14,9847,9847,0,
2021-09-03T15:00,2021-09-03,15,10283,10283,0,
2021-09-03T16:00,2021-09-03,16,10012,10012,0,
2021-09-03T17:00,2021-09-03,17,9723,9723,0,
2021-09-03T18:00,2021-09-03,18,9241,9241,0,
2021-09-03T19:00,2021-09-03,19,12254,12254,0,
2021-09-03T20:00,2021-09-03,20,12339,12339,0,
2021-09-03T21:00,2021-09-03,21,12602,12602,0,evening
2021-09-03T22:00,2021-09-03,22,12605,12605,0,
2021-09-03T23:00,2021-09-03,23,12655,12655,0,
2021-09-04T00:00,2021-09-04,0,12974,12974,0,
2021-09-04T01:00,2021-09-04,1,11889,11889,0,
2021-09-04T02:00,2021-09-04,2,11651,11651,0,
2021-09-04T03:00,2021-09-04,3,11374,11374,0,
2021-09-04T04:00,2021-09-04,4,11254,11254,0,
2021-09-04T05:00,2021-09-04,5,10953,10953,0,
2021-09-04T06:00,2021-09-04,6,10398,10398,0,
2021-09-04T07:00,2021-09-04,7,10126,10126,0,
2021-09-04T08:00,2021-09-04,8,9992,9992,0,
2021-09-04T09:00,2021-09-04,9,9938,9938,0,
2021-09-04T10:00,2021-09-04,10,10242,10242,0,
2021-09-04T11:00,2021-09-04,11,10230,10230,0,
2021-09-04T12:00,2021-09-04,12,10530,10530,0,day
2021-09-04T13:00,2021-09-04,13,11007,11007,0,
2021-09-04T14:00,2021-09-04,14,10988,10988,0,
2021-09-04T15:00,2021-09-04,15,11538,11538,0,
2021-09-04T16:00,2021-09-04,16,11144,11144,0,
2021-09-04T17:00,2021-09-04,17,10906,10906,0,
2021-09-04T18:00,2021-09-04,18,10931,10931,0,
2021-09-04T19:00,2021-09-04,19,13157,13157,0,
2021-09-04T20:00,2021-09-04,20,13221,13221,0,
2021-09-04T21:00,2021-09-04,21,13343,13343,0,
2021-09-04T22:00,2021-09-04,22,13221,13221,0,
2021-09-04T23:00,2021-09-04,23,13043,13043,0,
2021-09-05T00:00,2021-09-05,0,12283,12283,0,
2021-09-05T01:00,2021-09-05,1,12604,12604,0,
2021-09-05T02:00,2021-09-05,2,12267,12267,0,
2021-09-05T03:00,2021-09-05,3,11792,11792,0,
2021-09-05T04:00,2021-09-05,4,11520,11520,0,
2021-09-05T05:00,2021-09-05,5,11366,11366,0,
2021-09-05T06:00,2021-09-05,6,10790,10790,0,
2021-09-05T07:00,2021-09-05,7,10120,10120,0,
2021-09-05T08:00,2021-09-05,8,10229,10229,0,
2021-09-05T09:00,2021-09-05,9,10762,10762,0,
2021-09-05T10:00,2021-09-05,10,11254,11254,0,
2021-09-05T11:00,2021-09-05,11,11436,11436,0,
2021-09-05T12:00,2021-09-05,12,11723,11723,0,day
2021-09-05T13:00,2021-09-05,13,11415,11415,0,
2021-09-05T14:00,2021-09-05,14,11473,11473,0,
2021-09-05T15:00,2021-09-05,15,11645,11645,0,
2021-09-05T16:00,2021-09-05,16,11815,11815,0,
2021-09-05T17:00,2021-09-05,17,11779,11779,0,
2021-09-05T18:00,2021-09-05,18,11622,11622,0,
2021-09-05T19:00,2021-09-05,19,13122,13122,0,
2021-09-05T20:00,2021-09-05,20,13112,13112,0,
2021-09-05T21:00,2021-09-05,21,13148,13148,0,evening
2021-09-05T22:00,2021-09-05,22,13051,13051,0,
2021-09-05T23:00,2021-09-05,23,12675,12675,0,
2021-09-06T00:00,2021-09-06,0,12590,12590,0,
2021-09-06T01:00,2021-09-06,1,11385,11385,0,
2021-09-06T02:00,2021-09-06,2,11498,11498,0,
2021-09-06T03:00,2021-09-06,3,11520,11520,0,
2021-09-06T04:00,2021-09-06,4,11216,11216,0,
2021-09-06T05:00,2021-09-06,5,10894,10894,0,
2021-09-06T06:00,2021-09-06,6,10263,10263,0,
2021-09-06T07:00,2021-09-06,7,9847,9847,0,
2021-09-06T08:00,2021-09-06,8,9887,9887,0,
2021-09-06T09:00,2021-09-06,9,10353,10353,0,
2021-09-06T10:00,2021-09-06,10,11002,11002,0,
2021-09-06T11:00,2021-09-06,11,11137,11137,0,
2021-09-06T12:00,2021-09-06,12,11421,11421,0,day
2021-09-06T13:00,2021-09-06,13,11523,11523,0,
2021-09-06T14:00,2021-09-06,14,11407,11407,0,
2021-09-06T15:00,2021-09-06,15,11789,11789,0,
2021-09-06T16:00,2021-09-06,16,11521,11521,0,
2021-09-06T17:00,2021-09-06,17,11121,11121,0,
2021-09-06T18:00,2021-09-06,18,10948,10948,0,
2021-09-06T19:00,2021-09-06,19,13082,13082,0,evening
2021-09-06T20:00,2021-09-06,20,13040,13040,0,
2021-09-06T21:00,2021-09-06,21,12964,12964,0,
2021-09-06T22:00,2021-09-06,22,12815,12815,0,
2021-09-06T23:00,2021-09-06,23,12786,12786,0,
2021-09-07T00:00,2021-09-07,0,12454,12454,0,
2021-09-07T01:00,2021-09-07,1,12159,12159,0,
2021-09-07T02:00,2021-09-07,2,11839,11839,0,
2021-09-07T03:00,2021-09-07,3,11602,11602,0,
2021-09-07T04:00,2021-09-07,4,11309,11309,0,
2021-09-07T05:00,2021-09-07,5,11010,11010,0,
2021-09-07T06:00,2021-09-07,6,10063,10063,0,
2021-09-07T07:00,2021-09-07,7,9794,9794,0,
2021-09-07T08:00,2021-09-07,8,9634,9634,0,
2021-09-07T09:00,2021-09-07,9,9957,9957,0,
2021-09-07T10:00,2021-09-07,10,10307,10307,0,
2021-09-07T11:00,2021-09-07,11,10719,10719,0,
2021-09-07T12:00,2021-09-07,12,11003,11003,0,day
2021-09-07T13:00,2021-09-07,13,11108,11108,0,
2021-09-07T14:00,2021-09-07,14,11078,11078,0,
2021-09-07T15:00,2021-09-07,15,11284,11284,0,
2021-09-07T16:00,2021-09-07,16,11227,11227,0,
2021-09-07T17:00,2021-09-07,17,10744,10744,0,
2021-09-07T18:00,2021-09-07,18,10410,10410,0,
2021-09-07T19:00,2021-09-07,19,12993,12993,0,
2021-09-07T20:00,2021-09-07,20,12950,12950,0,
2021-09-07T21:00,2021-09-07,21,13060,13060,0,evening
2021-09-07T22:00,2021-09-07,22,12896,12896,0,
2021-09-07T23:00,2021-09-07,23,12628,12628,0,
2021-09-08T00:00,2021-09-08,0,12401,12401,0,
2021-09-08T01:00,2021-09-08,1,11709,11709,0,
2021-09-08T02:00,2021-09-08,2,11495,11495,0,
2021-09-08T03:00,2021-09-08,3,11175,11175,0,
2021-09-08T04:00,2021-09-08,4,10994,10994,0,
2021-09-08T05:00,2021-09-08,5,10886,10886,0,
2021-09-08T06:00,2021-09-08,6,9908,9908,0,
2021-09-08T07:00,2021-09-08,7,9638,9638,0,
2021-09-08T08:00,2021-09-08,8,9790,9790,0,
2021-09-08T09:00,2021-09-08,9,10294,10294,0,
2021-09-08T10:00,2021-09-08,10,10696,10696,0,
2021-09-08T11:00,2021-09-08,11,11054,11054,0,
2021-09-08T12:00,2021-09-08,12,11201,11201,0,day
2021-09-08T13:00,2021-09-08,13,11435,11435,0,
2021-09-08T14:00,2021-09-08,14,11215,11215,0,
2021-09-08T15:00,2021-09-08,15,11514,11514,0,
2021-09-08T16:00,2021-09-08,16,11148,11148,0,
2021-09-08T17:00,2021-09-08,17,10843,10843,0,
2021-09-08T18:00,2021-09-08,18,10843,10843,0,
2021-09-08T19:00,2021-09-08,19,13106,13106,0,
2021-09-08T20:00,2021-09-08,20,13130,13130,0,evening
2021-09-08T21:00,2021-09-08,21,12323,12323,0,
2021-09-08T22:00,2021-09-08,22,12416,12416,0,
2021-09-08T23:00,2021-09-08,23,12539,12539,0,
2021-09-09T00:00,2021-09-09,0,12816,12816,0,
2021-09-09T01:00,2021-09-09,1,12163,12163,0,
2021-09-09T02:00,2021-09-09,2,11736,11736,0,
2021-09-09T03:00,2021-09-09,3,11446,11446,0,
2021-09-09T04:00,2021-09-09,4,11338,11338,0,
2021-09-09T05:00,2021-09-09,5,10951,10951,0,
2021-09-09T06:00,2021-09-09,6,10186,10186,0,
2021-09-09T07:00,2021-09-09,7,9736,9736,0,
2021-09-09T08:00,2021-09-09,8,9916,9916,0,
2021-09-09T09:00,2021-09-09,9,10428,10428,0,
2021-09-09T10:00,2021-09-09,10,10728,10728,0,
2021-09-09T11:00,2021-09-09,11,11007,11007,0,
2021-09-09T12:00,2021-09-09,12,11320,11320,0,day
2021-09-09T13:00,2021-09-09,13,11405,11405,0,
2021-09-09T14:00,2021-09-09,14,11365,11365,0,
2021-09-09T15:00,2021-09-09,15,11758,11758,0,
2021-09-09T16:00,2021-09-09,16,11651,11651,0,
2021-09-09T17:00,2021-09-09,17,11358,11358,0,
2021-09-09T18:00,2021-09-09,18,10935,10935,0,
2021-09-09T19:00,2021-09-09,19,13202,13202,0,
2021-09-09T20:00,2021-09-09,20,13314,13314,0,evening
2021-09-09T21:00,2021-09-09,21,13292,13292,0,
2021-09-09T22:00,2021-09-09,22,13204,13204,0,
2021-09-09T23:00,2021-09-09,23,13015,13015,0,
2021-09-10T00:00,2021-09-10,0,12251,12251,0,
2021-09-10T01:00,2021-09-10,1,12362,12362,0,
2021-09-10T02:00,2021-09-10,2,12179,12179,0,
2021-09-10T03:00,2021-09-10,3,11855,11855,0,
2021-09-10T04:00,2021-09-10,4,11598,11598,0,
2021-09-10T05:00,2021-09-10,5,11329,11329,0,
2021-09-10T06:00,2021-09-10,6,10365,10365,0,
2021-09-10T07:00,2021-09-10,7,9592,9592,0,
2021-09-10T08:00,2021-09-10,8,9309,9309,0,
2021-09-10T09:00,2021-09-10,9,9330,9330,0,
2021-09-10T10:00,2021-09-10,10,9407,9407,0,
2021-09-10T11:00,2021-09-10,11,9666,9666,0,
2021-09-10T12:00,2021-09-10,12,10074,10074,0,day
2021-09-10T13:00,2021-09-10,13,10564,10564,0,
2021-09-10T14:00,2021-09-10,14,10422,10422,0,
2021-09-10T15:00,2021-09-10,15,10695,10695,0,
2021-09-10T16:00,2021-09-10,16,9944,9944,0,
2021-09-10T17:00,2021-09-10,17,9649,9649,0,
2021-09-10T18:00,2021-09-10,18,9706,9706,0,
2021-09-10T19:00,2021-09-10,19,12187,12187,0,
2021-09-10T20:00,2021-09-10,20,12367,12367,0,
2021-09-10T21:00,2021-09-10,21,12581,12581,0,evening
2021-09-10T22:00,2021-09-10,22,12750,12750,0,
2021-09-10T23:00,2021-09-10,23,12594,12594,0,
2021-09-11T00:00,2021-09-11,0,13117,13117,0,
2021-09-11T01:00,2021-09-11,1,11892,11892,0,
2021-09-11T02:00,2021-09-11,2,11523,11523,0,
2021-09-11T03:00,2021-09-11,3,11166,11166,0,
2021-09-11T04:00,2021-09-11,4,10912,10912,0,
2021-09-11T05:00,2021-09-11,5,10571,10571,0,
2021-09-11T06:00,2021-09-11,6,9649,9649,0,
2021-09-11T07:00,2021-09-11,7,9408,9408,0,
2021-09-11T08:00,2021-09-11,8,9207,9207,0,
2021-09-11T09:00,2021-09-11,9,9685,9685,0,
2021-09-11T10:00,2021-09-11,10,10008,10008,0,
2021-09-11T11:00,2021-09-11,11,10445,10445,0,
2021-09-11T12:00,2021-09-11,12,10978,10978,0,day
2021-09-11T13:00,2021-09-11,13,11444,11444,0,
2021-09-11T14:00,2021-09-11,14,11326,11326,0,
2021-09-11T15:00,2021-09-11,15,11684,11684,0,
2021-09-11T16:00,2021-09-11,16,11634,11634,0,
2021-09-11T17:00,2021-09-11,17,11298,11298,0,
2021-09-11T18:00,2021-09-11,18,11218,11218,0,
2021-09-11T19:00,2021-09-11,19,13445,13445,0,
2021-09-11T20:00,2021-09-11,20,13509,13509,0,evening
2021-09-11T21:00,2021-09-11,21,13458,13458,0,
2021-09-11T22:00,2021-09-11,22,13350,13350,0,
2021-09-11T23:00,2021-09-11,23,13166,13166,0,
2021-09-12T00:00,2021-09-12,0,12556,12556,0,
2021-09-12T01:00,2021-09-12,1,12549,12549,0,
2021-09-12T02:00,2021-09-12,2,12174,12174,0,
2021-09-12T03:00,2021-09-12,3,11822,11822,0,
2021-09-12T04:00,2021-09-12,4,11702,11702,0,
2021-09-12T05:00,2021-09-12,5,11528,11528,0,
2021-09-12T06:00,2021-09-12,6,10845,10845,0,
2021-09-12T07:00,2021-09-12,7,10313,10313,0,
2021-09-12T08:00,2021-09-12,8,10254,10254,0,
2021-09-12T09:00,2021-09-12,9,10504,10504,0,
2021-09-12T10:00,2021-09-12,10,10960,10960,0,
2021-09-12T11:00,2021-09-12,11,11046,11046,0,
2021-09-12T12:00,2021-09-12,12,11415,11415,0,day
2021-09-12T13:00,2021-09-12,13,11564,11564,0,
2021-09-12T14:00,2021-09-12,14,11495,11495,0,
2021-09-12T15:00,2021-09-12,15,11984,11984,0,
2021-09-12T16:00,2021-09-12,16,11821,11821,0,
2021-09-12T17:00,2021-09-12,17,11375,11375,0,
2021-09-12T18:00,2021-09-12,18,11167,11167,0,
2021-09-12T19:00,2021-09-12,19,12811,12811,0,
2021-09-12T20:00,2021-09-12,20,12950,12950,0,
2021-09-12T21:00,2021-09-12,21,13025,13025,0,evening
2021-09-12T22:00,2021-09-12,22,13105,13105,0,
2021-09-12T23:00,2021-09-12,23,12715,12715,0,
2021-09-13T00:00,2021-09-13,0,12313,12313,0,
2021-09-13T01:00,2021-09-13,1,12226,12226,0,
2021-09-13T02:00,2021-09-13,2,12020,12020,0,
2021-09-13T03:00,2021-09-13,3,11734,11734,0,
2021-09-13T04:00,2021-09-13,4,11405,11405,0,
2021-09-13T05:00,2021-09-13,5,11303,11303,0,
2021-09-13T06:00,2021-09-13,6,10334,10334,0,
2021-09-13T07:00,2021-09-13,7,10062,10062,0,
2021-09-13T08:00,2021-09-13,8,10028,10028,0,
2021-09-13T09:00,2021-09-13,9,10190,10190,0,
2021-09-13T10:00,2021-09-13,10,10475,10475,0,
2021-09-13T11:00,2021-09-13,11,10808,10808,0,
2021-09-13T12:00,2021-09-13,12,11105,11105,0,
2021-09-13T13:00,2021-09-13,13,11273,11273,0,
2021-09-13T14:00,2021-09-13,14,11202,11202,0,
2021-09-13T15:00,2021-09-13,15,11566,11566,0,
2021-09-13T16:00,2021-09-13,16,11468,11468,0,
2021-09-13T17:00,2021-09-13,17,10975,10975,0,
2021-09-13T18:00,2021-09-13,18,10846,10846,0,
2021-09-13T19:00,2021-09-13,19,12845,12845,0,
2021-09-13T20:00,2021-09-13,20,12897,12897,0,
2021-09-13T21:00,2021-09-13,21,12951,12951,0,evening
2021-09-13T22:00,2021-09-13,22,12754,12754,0,
2021-09-13T23:00,2021-09-13,23,12438,12438,0,
2021-09-14T00:00,2021-09-14,0,11734,11734,0,
2021-09-14T01:00,2021-09-14,1,11981,11981,0,
2021-09-14T02:00,2021-09-14,2,11606,11606,0,
2021-09-14T03:00,2021-09-14,3,11304,11304,0,
2021-09-14T04:00,2021-09-14,4,11012,11012,0,
2021-09-14T05:00,2021-09-14,5,10721,10721,0,
2021-09-14T06:00,2021-09-14,6,9832,9832,0,
2021-09-14T07:00,2021-09-14,7,9433,9433,0,
2021-09-14T08:00,2021-09-14,8,9447,9447,0,
2021-09-14T09:00,2021-09-14,9,9710,9710,0,
2021-09-14T10:00,2021-09-14,10,10030,10030,0,
2021-09-14T11:00,2021-09-14,11,10335,10335,0,
2021-09-14T12:00,2021-09-14,12,10553,10553,0,day
2021-09-14T13:00,2021-09-14,13,10776,10776,0,
2021-09-14T14:00,2021-09-14,14,10550,10550,0,
2021-09-14T15:00,2021-09-14,15,10638,10638,0,
2021-09-14T16:00,2021-09-14,16,10368,10368,0,
2021-09-14T17:00,2021-09-14,17,10142,10142,0,
2021-09-14T18:00,2021-09-14,18,10477,10477,0,
2021-09-14T19:00,2021-09-14,19,12425,12425,0,
2021-09-14T20:00,2021-09-14,20,12442,12442,0,evening
2021-09-14T21:00,2021-09-14,21,12270,12270,0,
2021-09-14T22:00,2021-09-14,22,12182,12182,0,
2021-09-14T23:00,2021-09-14,23,11956,11956,0,
2021-09-15T00:00,2021-09-15,0,12298,12298,0,
2021-09-15T01:00,2021-09-15,1,11359,11359,0,
2021-09-15T02:00,2021-09-15,2,10972,10972,0,
2021-09-15T03:00,2021-09-15,3,10746,10746,0,
2021-09-15T04:00,2021-09-15,4,10469,10469,0,
2021-09-15T05:00,2021-09-15,5,10284,10284,0,
2021-09-15T06:00,2021-09-15,6,9610,9610,0,
2021-09-15T07:00,2021-09-15,7,9339,9339,0,
2021-09-15T08:00,2021-09-15,8,9462,9462,0,
2021-09-15T09:00,2021-09-15,9,9958,9958,0,
2021-09-15T10:00,2021-09-15,10,10405,10405,0,
2021-09-15T11:00,2021-09-15,11,10680,10680,0,
2021-09-15T12:00,2021-09-15,12,11168,11168,0,day
2021-09-15T13:00,2021-09-15,13,11387,11387,0,
2021-09-15T14:00,2021-09-15,14,11401,11401,0,
2021-09-15T15:00,2021-09-15,15,11666,11666,0,
2021-09-15T16:00,2021-09-15,16,11472,11472,0,
2021-09-15T17:00,2021-09-15,17,11076,11076,0,
2021-09-15T18:00,2021-09-15,18,11211,11211,0,
2021-09-15T19:00,2021-09-15,19,13085,13085,0,
2021-09-15T20:00,2021-09-15,20,13063,13063,0,
2021-09-15T21:00,2021-09-15,21,13074,13074,0,
2021-09-15T22:00,2021-09-15,22,12923,12923,0,
2021-09-15T23:00,2021-09-15,23,12613,12613,0,
2021-09-16T00:00,2021-09-16,0,12383,12383,0,
2021-09-16T01:00,2021-09-16,1,11845,11845,0,
2021-09-16T02:00,2021-09-16,2,11147,11147,0,
2021-09-16T03:00,2021-09-16,3,11070,11070,0,
2021-09-16T04:00,2021-09-16,4,10610,10610,0,
2021-09-16T05:00,2021-09-16,5,10436,10436,0,
2021-09-16T06:00,2021-09-16,6,9669,9669,0,
2021-09-16T07:00,2021-09-16,7,9427,9427,0,
2021-09-16T08:00,2021-09-16,8,9348,9348,0,
2021-09-16T09:00,2021-09-16,9,9683,9683,0,
2021-09-16T10:00,2021-09-16,10,10180,10180,0,
2021-09-16T11:00,2021-09-16,11,10668,10668,0,
2021-09-16T12:00,2021-09-16,12,11051,11051,0,day
2021-09-16T13:00,2021-09-16,13,11248,11248,0,
2021-09-16T14:00,2021-09-16,14,11290,11290,0,
2021-09-16T15:00,2021-09-16,15,11593,11593,0,
2021-09-16T16:00,2021-09-16,16,11516,11516,0,
2021-09-16T17:00,2021-09-16,17,10936,10936,0,
2021-09-16T18:00,2021-09-16,18,10904,10904,0,
2021-09-16T19:00,2021-09-16,19,13020,13020,0,evening
2021-09-16T20:00,2021-09-16,20,13014,13014,0,
2021-09-16T21:00,2021-09-16,21,13011,13011,0,
2021-09-16T22:00,2021-09-16,22,12708,12708,0,
2021-09-16T23:00,2021-09-16,23,12563,12563,0,
2021-09-17T00:00,2021-09-17,0,11282,11282,0,
2021-09-17T01:00,2021-09-17,1,12082,12082,0,
2021-09-17T02:00,2021-09-17,2,11601,11601,0,
2021-09-17T03:00,2021-09-17,3,11254,11254,0,
2021-09-17T04:00,2021-09-17,4,11064,11064,0,
2021-09-17T05:00,2021-09-17,5,10819,10819,0,
2021-09-17T06:00,2021-09-17,6,9893,9893,0,
2021-09-17T07:00,2021-09-17,7,9168,9168,0,
2021-09-17T08:00,2021-09-17,8,8814,8814,0,
2021-09-17T09:00,2021-09-17,9,8491,8491,0,
2021-09-17T10:00,2021-09-17,10,8832,8832,0,
2021-09-17T11:00,2021-09-17,11,8878,8878,0,
2021-09-17T12:00,2021-09-17,12,8941,8941,0,day
2021-09-17T13:00,2021-09-17,13,9538,9538,0,
2021-09-17T14:00,2021-09-17,14,8715,8715,0,
2021-09-17T15:00,2021-09-17,15,9017,9017,0,
2021-09-17T16:00,2021-09-17,16,8797,8797,0,
2021-09-17T17:00,2021-09-17,17,8667,8667,0,
2021-09-17T18:00,2021-09-17,18,9214,9214,0,
2021-09-17T19:00,2021-09-17,19,11483,11483,0,
2021-09-17T20:00,2021-09-17,20,11591,11591,0,
2021-09-17T21:00,2021-09-17,21,11735,11735,0,evening
2021-09-17T22:00,2021-09-17,22,11705,11705,0,
2021-09-17T23:00,2021-09-17,23,11560,11560,0,
2021-09-18T00:00,2021-09-18,0,11870,11870,0,
2021-09-18T01:00,2021-09-18,1,11026,11026,0,
2021-09-18T02:00,2021-09-18,2,10716,10716,0,
2021-09-18T03:00,2021-09-18,3,10260,10260,0,
2021-09-18T04:00,2021-09-18,4,10054,10054,0,
2021-09-18T05:00,2021-09-18,5,9910,9910,0,
2021-09-18T06:00,2021-09-18,6,9207,9207,0,
2021-09-18T07:00,2021-09-18,7,8939,8939,0,
2021-09-18T08:00,2021-09-18,8,8978,8978,0,
2021-09-18T09:00,2021-09-18,9,9150,9150,0,
2021-09-18T10:00,2021-09-18,10,9335,9335,0,
2021-09-18T11:00,2021-09-18,11,9644,9644,0,
2021-09-18T12:00,2021-09-18,12,10002,10002,0,day
2021-09-18T13:00,2021-09-18,13,10426,10426,0,
2021-09-18T14:00,2021-09-18,14,10336,10336,0,
2021-09-18T15:00,2021-09-18,15,10599,10599,0,
2021-09-18T16:00,2021-09-18,16,10388,10388,0,
2021-09-18T17:00,2021-09-18,17,10017,10017,0,
2021-09-18T18:00,2021-09-18,18,10646,10646,0,
2021-09-18T19:00,2021-09-18,19,12647,12647,0,evening
2021-09-18T20:00,2021-09-18,20,12542,12542,0,
2021-09-18T21:00,2021-09-18,21,12527,12527,0,
2021-09-18T22:00,2021-09-18,22,12393,12393,0,
2021-09-18T23:00,2021-09-18,23,12059,12059,0,
2021-09-19T00:00,2021-09-19,0,11492,11492,0,
2021-09-19T01:00,2021-09-19,1,11392,11392,0,
2021-09-19T02:00,2021-09-19,2,11052,11052,0,
2021-09-19T03:00,2021-09-19,3,10752,10752,0,
2021-09-19T04:00,2021-09-19,4,10323,10323,0,
2021-09-19T05:00,2021-09-19,5,10073,10073,0,
2021-09-19T06:00,2021-09-19,6,9330,9330,0,
2021-09-19T07:00,2021-09-19,7,9076,9076,0,
2021-09-19T08:00,2021-09-19,8,9093,9093,0,
2021-09-19T09:00,2021-09-19,9,9458,9458,0,
2021-09-19T10:00,2021-09-19,10,9720,9720,0,
2021-09-19T11:00,2021-09-19,11,10125,10125,0,
2021-09-19T12:00,2021-09-19,12,10431,10431,0,day
2021-09-19T13:00,2021-09-19,13,10561,10561,0,
2021-09-19T14:00,2021-09-19,14,10491,10491,0,
2021-09-19T15:00,2021-09-19,15,10733,10733,0,
2021-09-19T16:00,2021-09-19,16,10495,10495,0,
2021-09-19T17:00,2021-09-19,17,10035,10035,0,
2021-09-19T18:00,2021-09-19,18,10422,10422,0,
2021-09-19T19:00,2021-09-19,19,12370,12370,0,evening
2021-09-19T20:00,2021-09-19,20,12308,12308,0,
2021-09-19T21:00,2021-09-19,21,12147,12147,0,
2021-09-19T22:00,2021-09-19,22,12004,12004,0,
2021-09-19T23:00,2021-09-19,23,11661,11661,0,
2021-09-20T00:00,2021-09-20,0,11802,11802,0,
2021-09-20T01:00,2021-09-20,1,11044,11044,0,
2021-09-20T02:00,2021-09-20,2,10693,10693,0,
2021-09-20T03:00,2021-09-20,3,10484,10484,0,
2021-09-20T04:00,2021-09-20,4,10139,10139,0,
2021-09-20T05:00,2021-09-20,5,10014,10014,0,
2021-09-20T06:00,2021-09-20,6,9254,9254,0,
2021-09-20T07:00,2021-09-20,7,9021,9021,0,
2021-09-20T08:00,2021-09-20,8,9073,9073,0,
2021-09-20T09:00,2021-09-20,9,9323,9323,0,
2021-09-20T10:00,2021-09-20,10,9810,9810,0,
2021-09-20T11:00,2021-09-20,11,10320,10320,0,
2021-09-20T12:00,2021-09-20,12,10671,10671,0,day
2021-09-20T13:00,2021-09-20,13,10784,10784,0,
2021-09-20T14:00,2021-09-20,14,10758,10758,0,
2021-09-20T15:00,2021-09-20,15,10957,10957,0,
2021-09-20T16:00,2021-09-20,16,10779,10779,0,
2021-09-20T17:00,2021-09-20,17,10343,10343,0,
2021-09-20T18:00,2021-09-20,18,10760,10760,0,
2021-09-20T19:00,2021-09-20,19,12562,12562,0,evening
2021-09-20T20:00,2021-09-20,20,12454,12454,0,
2021-09-20T21:00,2021-09-20,21,12343,12343,0,
2021-09-20T22:00,2021-09-20,22,12080,12080,0,
